###################################################################################################################################################################
#BoxsideX=    30.0000 BoxsideY=    30.0000 BoxsideY=    30.0000 Temperature=   100.0000 
#NROT = 0000000007
###################################################################################################################################################################
#      Step     Energy       RMSD         DX         DY         DZ      ALPHA       BETA      GAMMA      NCONF ConfEnergy       Elec        VDW       SOLV   ROT[  1]  ROT[  2]  ROT[  3]  ROT[  4]  ROT[  5]  ROT[  6]  ROT[  7]
  19940000    -21.983      2.268  41.319185   4.333308  83.551607 293.060065 162.579080  35.898975     000000     36.394 -37.634378 -24.387047   3.644739     53.102   181.018   244.811   123.026   257.814   178.138   170.599
  19950000    -30.203      2.334  41.581328   4.328518  83.535312   3.440647 163.281699 315.178047     000000     29.078 -31.183412 -31.831062   3.733478     87.900   163.353   272.335    83.985   234.409   208.764   158.982
  19960000    -34.960      2.444  42.041286   4.432292  83.446316 313.416859 155.748320   1.784610     000000     25.405 -36.253869 -28.032004   3.920648     47.361   161.855   291.815    85.619   281.443   197.154   160.069
  19970000    -27.302      2.814  42.261151   4.831884  82.602288  11.967469 142.087798 310.031720     000000     27.870 -29.334338 -30.026333   4.189426     48.648   175.086   224.863    88.081   310.138   198.121   192.816
  19980000    -29.988      2.001  41.657969   4.882077  83.661296 327.038456 150.740150 347.960027     000000     29.214 -37.581571 -25.185487   3.564185     83.693   154.050   258.613    97.794   260.620   228.568   148.640
  19990000    -25.245      2.061  41.844609   4.668978  83.012849 334.179316 143.797349 349.248402     000000     27.786 -31.821705 -25.084919   3.875751     52.594   178.075   280.366    76.899   282.983   188.290   191.444
  20000000    -33.481      2.743  41.628505   4.441827  83.500793 352.707675 155.670835 314.860929     000000     30.417 -31.191636 -36.530196   3.823825     49.648   157.506   315.549    82.761   297.439   200.276   144.465
  20010000    -29.503      2.361  41.268093   4.156197  83.009699   9.299754 162.162030 321.705061     000000     31.862 -29.631185 -35.632084   3.898418     22.889   161.392   262.370   103.781   301.951   180.015   181.143
  20020000    -37.996      2.507  41.541530   4.075176  83.137442  47.241995 161.349481 275.383692     000000     26.990 -29.469989 -39.496137   3.980122     40.234   170.428   285.619   102.073   286.389   209.066   161.005
  20030000    -30.039      2.490  41.241501   4.539010  83.591079 347.383517 151.836688 328.967357     000000     29.425 -33.592204 -29.443131   3.570758     46.366   175.998   310.283    87.899   280.226   189.511   146.550
  20040000    -37.701      1.897  41.292171   5.011788  83.615934 276.605231 150.140835  49.157265     000000     23.775 -30.925689 -34.028105   3.478192     57.262   161.748   292.747    93.297   282.647   215.920   178.865
  20050000    -33.304      2.368  41.946254   4.565477  83.263690 287.124108 156.380146  35.216476     000000     28.243 -36.018343 -29.410091   3.880925     26.592   152.022   272.558    66.501   289.481   206.165   166.466
  20060000    -40.430      2.526  41.436283   4.342586  83.573680   8.860196 158.351290 309.762931     000000     25.919 -32.084935 -37.988133   3.724191     61.989   166.934   297.999    93.757   255.943   199.539   148.796
  20070000    -31.638      2.570  41.903154   4.202425  82.721760  12.205394 156.128351 297.877973     000000     28.577 -30.558209 -33.874263   4.217128     55.863   146.513   264.342    80.688   298.586   207.425   144.560
  20080000    -31.312      2.415  41.363322   4.618858  83.507565 324.259091 165.823960  14.129615     000000     29.968 -35.162347 -29.733610   3.616251     29.894   156.432   252.108   106.519   262.709   215.934   176.068
  20090000    -31.120      2.222  41.822187   4.273386  83.372446 294.233273 151.797238  20.506020     000000     32.172 -34.046905 -33.137597   3.892400     72.014   161.746   282.023    89.495   258.349   175.258   152.626
  20100000    -31.511      2.288  40.950895   4.250157  83.543131  73.919501 162.739178 251.264457     000000     27.980 -29.163060 -33.909796   3.581128     63.567   160.499   287.672    95.092   229.216   212.189   143.220
  20110000    -28.910      2.240  42.045766   4.926829  83.773167 106.977896 150.327793 211.243931     000000     29.034 -33.850188 -27.777171   3.683794     33.253   152.053   292.588    89.639   308.692   203.690   147.801
  20120000    -22.202      1.934  41.397272   4.429595  83.731057  85.470182 151.630198 228.900537     000000     29.664 -35.070403 -20.412007   3.616447     93.471   160.695   290.813   104.543   234.111   202.689   152.474
  20130000    -32.709      2.686  41.962546   4.664242  82.845964  76.344143 140.717959 248.270828     000000     31.083 -36.414198 -31.365529   3.988436     23.419   154.837   251.059    89.865   308.965   198.782   160.459
  20140000    -33.556      2.432  41.316765   3.892151  83.269400  99.869980 160.056197 228.861993     000000     27.581 -31.896779 -33.019813   3.779579     51.856   166.151   274.603    87.136   255.070   240.462   154.323
  20150000    -37.312      2.409  41.361986   4.097873  83.074569  37.787370 153.067627 276.846446     000000     30.631 -31.511910 -40.337199   3.905804     17.233   164.454   298.335    91.851   303.606   193.394   142.027
  20160000    -38.361      2.600  41.809777   3.983396  83.684108  68.715264 160.664480 251.603077     000000     28.150 -34.042130 -36.292769   3.823355     25.201   163.443   279.021    98.230   289.746   204.557   146.751
  20170000    -33.802      2.703  41.519774   3.903333  83.454708 117.246031 165.109336 206.591158     000000     27.907 -29.646111 -35.924766   3.861135     34.467   153.508   258.782   100.591   277.010   206.066   155.552
  20180000    -34.891      2.333  41.450499   4.159780  83.586017 111.707127 158.260383 200.739741     000000     27.767 -32.130773 -34.187119   3.659808     59.792   150.958   285.471    81.100   287.254   216.513   134.011
  20190000    -29.182      2.695  41.223734   3.820647  83.430136 111.001612 163.779792 220.252744     000000     34.785 -29.549745 -38.196545   3.779388     31.600   179.292   262.034   123.633   291.858   151.809   160.140
  20200000    -35.198      3.014  41.498286   3.878615  83.607051  56.388105 164.055910 278.245537     000000     32.253 -31.908624 -39.346927   3.804568      8.674   161.866   237.118   118.225   295.152   130.858   174.188
  20210000    -30.874      3.217  41.989103   3.715849  83.652739 327.774046 165.683852 358.898137     000000     29.005 -29.878009 -34.048845   4.047427     53.343   181.154   251.225   111.699   263.736   124.963   161.440
  20220000    -32.282      2.960  41.441062   3.637052  83.271395 331.897855 160.052548 349.440413     000000     32.224 -28.818366 -39.642970   3.954713     19.436   173.320   256.220   105.605   296.104   129.164   145.078
  20230000    -33.915      2.104  41.670610   4.703707  83.905578 316.895444 152.531677   2.224369     000000     27.449 -34.773181 -30.104071   3.512411     53.386   151.840   294.767    85.099   291.975   200.078   143.677
  20240000    -31.011      2.542  41.621142   4.002539  83.128230  29.604069 161.144572 296.377322     000000     29.687 -31.263960 -33.434042   3.999748     32.701   160.653   265.436   100.550   263.045   227.534   150.045
  20250000    -31.925      2.268  41.113229   4.347479  83.269220 305.420462 154.265435  21.469058     000000     27.587 -33.273950 -29.869668   3.631578     53.853   180.568   265.659    98.022   267.593   134.308   161.385
  20260000    -29.518      2.741  42.167998   4.231918  82.821073 279.896128 152.401215  37.020876     000000     34.732 -33.233672 -35.280533   4.264728     55.217   157.757   257.739    90.272   280.480   158.149   152.423
  20270000    -31.954      2.812  41.920251   4.357428  82.691578 306.135499 149.339382  21.468037     000000     30.360 -36.055222 -30.436088   4.177357     35.184   154.088   230.462   109.484   288.049   245.956   170.051
  20280000    -36.349      2.289  41.763293   4.455131  83.704446 289.759273 157.149220  34.041239     000000     25.426 -37.520826 -27.904664   3.650729     55.767   159.319   272.278    73.035   267.528   206.339   169.548
  20290000    -37.588      2.337  41.372055   4.353849  83.951911 278.535199 161.549775  45.753094     000000     25.929 -33.959233 -33.028797   3.470950     71.792   162.559   266.841    95.167   267.246   215.163   159.658
  20300000    -36.214      1.972  41.361187   4.754728  83.318644 345.932925 141.404984 340.108097     000000     25.368 -35.793920 -29.403097   3.615204     66.511   159.118   282.861    79.981   285.630   201.207   162.395
  20310000    -23.471      3.157  41.774391   3.527689  83.798799 327.207668 167.459620 333.551519     000000     28.840 -27.657502 -28.605137   3.951947     55.503   135.686   300.265    85.462   286.138   216.275   122.916
  20320000    -28.819      2.454  40.960641   4.030842  83.216418  54.510207 164.915166 267.617058     000000     33.412 -27.061025 -38.897781   3.727733     77.561   160.075   246.474   112.190   258.494   216.537   138.071
  20330000    -38.957      2.439  41.356795   4.104865  83.606059  28.293713 161.705021 298.820149     000000     25.789 -33.726620 -34.695408   3.676334     50.274   163.551   279.241    99.925   284.787   204.568   159.719
  20340000    -39.103      2.238  40.953563   4.549326  83.286329  36.261327 161.187239 291.539551     000000     25.813 -29.597640 -38.934794   3.616033     48.583   165.546   271.323    99.208   284.286   193.498   168.781
  20350000    -35.658      2.221  41.113161   4.495890  83.989338 131.505901 161.454855 193.984911     000000     25.851 -33.808247 -31.104629   3.404168     52.138   147.444   281.676   101.234   271.569   196.578   167.948
  20360000    -24.818      2.172  41.956856   4.978969  83.551571 112.835598 141.741990 213.798648     000000     27.405 -37.598129 -18.270923   3.645468     46.544   170.592   260.646    92.393   294.675   230.890   162.869
  20370000    -34.104      2.172  41.337918   4.681682  83.145286 160.240800 151.197798 158.542467     000000     31.510 -34.728791 -34.551740   3.666560     45.689   164.090   258.139    92.883   288.319   181.659   150.792
  20380000    -30.373      2.533  40.751386   4.000072  83.289943 128.127145 161.751753 199.865225     000000     30.068 -28.134206 -35.937103   3.630114     42.417   175.724   263.412   104.708   291.501   223.963   163.058
  20390000    -30.393      2.926  42.031810   4.466564  82.754341 123.920597 152.580611 199.045212     000000     29.397 -31.929974 -32.090453   4.230001     30.134   176.508   229.453    98.768   303.384   215.920   164.624
  20400000    -29.443      2.815  41.348408   3.778696  83.905036  97.506335 166.498331 227.048841     000000     28.979 -31.248883 -30.763356   3.590245     33.853   160.936   264.954    90.755   284.228   196.460   135.655
  20410000    -35.000      2.945  42.398330   4.996529  82.608793  36.967959 141.083899 289.807343     000000     27.675 -32.492328 -34.411541   4.228122     36.651   178.687   233.500    94.629   289.300   199.469   187.850
  20420000    -25.015      2.730  41.962833   4.247902  83.209872  77.745809 160.361392 234.584708     000000     35.786 -29.070921 -35.853885   4.123969     41.704   162.976   277.265    87.476   272.731   163.050   137.035
  20430000    -32.482      2.979  41.837582   3.827348  83.170866 306.968178 158.181458   5.645428     000000     30.015 -29.191128 -37.435141   4.129452     62.419   195.692   268.507   117.485   272.790   130.242   140.154
  20440000    -39.322      3.008  41.756560   4.279713  83.828437 259.274573 168.348466  78.460606     000000     29.427 -33.018044 -39.518719   3.787484     46.728   159.646   212.235   138.990   264.211   124.556   181.463
  20450000    -28.196      3.401  42.065882   4.127849  83.275905 269.739531 167.232812  63.951693     000000     31.565 -29.434017 -34.525593   4.198964     28.634   137.120   213.532   125.628   288.622   136.291   174.611
  20460000    -28.314      2.855  41.898142   4.647175  83.810307 313.272668 165.239552  18.365047     000000     29.081 -33.576221 -27.592271   3.773590     47.855   146.118   234.030   106.627   264.754   192.563   171.152
  20470000    -26.413      2.713  40.833024   3.998400  83.552847 314.225281 161.067803   5.821187     000000     36.977 -28.268520 -38.708552   3.587375     17.505   155.363   316.307    79.793   309.233   194.418   150.432
  20480000    -34.605      2.351  41.619290   4.201606  83.215219  22.468706 157.810222 291.361153     000000     33.806 -32.582217 -39.725999   3.897081     41.623   145.641   294.206    71.043   292.461   217.986   139.768
  20490000    -41.000      2.013  41.483106   5.022085  83.610475 142.980523 155.366561 185.118374     000000     24.546 -34.492794 -34.593994   3.540898     35.803   156.085   293.616    86.388   279.448   217.101   176.394
  20500000    -24.414      3.481  41.971263   4.238810  83.694292 153.651291 162.842719 164.657852     000000     30.821 -30.459820 -28.783940   4.008865     78.105   178.801   230.032   101.009   253.740   311.665   136.118
