###################################################################################################################################################################
#BoxsideX=    30.0000 BoxsideY=    30.0000 BoxsideY=    30.0000 Temperature=   100.0000 
#NROT = 0000000007
###################################################################################################################################################################
#      Step     Energy       RMSD         DX         DY         DZ      ALPHA       BETA      GAMMA      NCONF ConfEnergy       Elec        VDW       SOLV   ROT[  1]  ROT[  2]  ROT[  3]  ROT[  4]  ROT[  5]  ROT[  6]  ROT[  7]
   1430000    -12.130      2.331  42.342432   4.655830  83.696124 155.405267  10.982373 219.496144     000000     40.362 -25.928943 -30.417873   3.854516    103.270   180.410     9.650    80.291    69.296    19.041    38.724
   1440000    -10.938      2.396  41.069905   4.739481  84.022831 146.891626  24.315965 242.480136     000000     34.106 -25.352627 -23.068199   3.377359     89.838   162.999    11.983    89.931    65.156    22.889    58.940
   1450000    -10.051      2.147  41.825950   4.681733  83.775962 139.654377  12.570610 248.183464     000000     39.454 -27.833589 -25.292816   3.620739     77.973   182.966    18.066    81.973    75.531    27.630    35.148
   1460000    -19.933      2.530  42.103416   4.827752  83.964884 111.575463  18.639710 277.747138     000000     33.208 -27.305869 -29.492623   3.657839     96.116   177.082   331.371   116.662    72.077   345.803    62.100
   1470000    -20.757      2.213  41.782979   4.666946  83.941272 126.908889  10.653581 246.567134     000000     31.512 -23.670180 -32.322497   3.723044     77.835   210.266   308.539   128.010    98.176   320.815   315.358
   1480000    -17.597      2.145  42.214306   5.175491  83.650780  90.631186   7.980038 288.278311     000000     29.730 -22.516336 -28.648515   3.837994     94.710   196.685   308.964   118.277    86.361   309.550   308.779
   1490000     -7.430      2.126  41.742171   5.149557  83.800499  31.595877   6.518009 337.777624     000000     44.612 -24.760304 -30.944936   3.663760    120.419   194.166   317.654    92.434    63.445    16.437   303.351
   1500000    -18.625      2.168  42.153496   4.684230  83.633689   0.460835   9.597663   5.868519     000000     33.133 -22.924881 -32.766360   3.933747     85.957   197.585   324.405    96.305   104.140   313.762   318.102
   1510000     -1.051      2.753  41.159726   5.114480  84.008139 351.398395 172.371525  12.399452     000000     33.318 -22.028812 -15.915471   3.575230    127.449   224.772    44.902    90.697    72.756     8.484   291.130
   1520000    -12.065      2.065  41.775413   4.852484  84.050238  17.523546   8.768738 349.885789     000000     32.121 -23.039688 -24.744276   3.598200     94.259   171.695    34.962    67.524    97.892    22.378   307.050
   1530000    -13.438      2.713  41.650373   4.679178  84.341260  87.576894  20.187465 297.658358     000000     35.657 -23.950745 -28.649934   3.505184     83.995   179.384   295.472   135.276    88.780   312.182   333.369
   1540000    -12.773      1.709  41.617479   5.199014  83.479039  28.629027   2.697280 338.358385     000000     33.337 -21.457960 -28.356490   3.704226    101.346   204.387   352.533    86.024    86.557    32.330   308.761
   1550000    -20.680      1.797  41.725123   5.133492  83.331301 302.327956 175.443529  71.830430     000000     31.917 -24.511558 -31.802696   3.717584     98.633   210.664   319.714    97.691    86.096     3.685   300.804
   1560000    -16.849      2.007  41.764689   4.658032  83.508378 183.693154   2.571911 181.540577     000000     34.717 -23.169890 -32.247396   3.851330     89.724   201.338   326.347   108.900    94.121   350.478   324.426
   1570000    -10.139      1.663  41.268970   4.616677  83.536135 163.351833   6.126812 202.113678     000000     33.480 -22.691869 -24.580369   3.653483     95.011   160.352    28.884    54.567    99.140    54.961   318.472
   1580000    -19.680      1.715  41.524911   4.896393  83.585561 141.806658   6.840444 229.323273     000000     34.020 -22.179699 -35.157846   3.637655     97.555   148.918    47.164    56.822    92.979    24.743   313.348
   1590000    -12.217      1.439  41.469801   5.106618  83.361421  84.682620 174.221158 278.791283     000000     36.992 -22.275585 -30.590892   3.656740    113.706   189.422     1.501    75.850    85.641    95.931   317.141
   1600000    -20.002      2.330  41.904469   5.480329  83.142624  52.720539 170.242823 317.074802     000000     29.350 -22.909108 -30.149805   3.706099    113.056   193.426   294.412    85.009    83.499    25.334   311.015
   1610000    -18.690      1.852  41.817357   4.912862  83.903524  53.459502  12.180876 321.670532     000000     31.183 -22.872409 -30.583671   3.583103     89.820   182.713   310.646   109.086   102.460   336.485   320.041
   1620000    -21.935      1.526  41.147739   5.136035  83.871699   4.294662   9.022115   5.857109     000000     35.569 -22.647414 -38.233057   3.376894     97.953   183.920   347.745    80.295    87.096    40.573   320.861
   1630000    -10.004      2.468  42.029759   5.350576  83.320655  89.298404 176.946198 269.921459     000000     35.265 -19.659178 -29.499993   3.890365     91.241   199.428   298.717   100.791    93.037   335.684   331.003
   1640000    -18.333      2.413  41.939565   4.912309  83.226326  45.742479   3.691489 319.559437     000000     29.078 -23.453984 -27.964918   4.008375    105.909   193.253   296.209    95.420    85.415     9.419   308.266
   1650000     -2.511      2.847  42.844925   5.469180  83.021932  18.822805   1.489821 348.674826     000000     44.683 -23.450596 -27.786171   4.042908     86.769   172.750   311.792    81.751    86.439    53.864    16.845
   1660000    -16.717      2.685  41.969334   4.953324  84.055800 287.150550  23.466483  93.252455     000000     32.154 -27.521009 -24.884742   3.534474    111.922   146.132   306.006    97.573    61.812   352.868    59.116
   1670000    -13.018      2.486  42.656691   4.966308  83.642460 286.733976  12.780748  87.325777     000000     31.178 -28.140390 -19.974614   3.919384    114.052   165.861   312.959   105.255    71.535   325.490    55.228
   1680000    -10.741      2.765  42.425289   4.562026  83.085456 266.131609   1.211585  95.348934     000000     35.635 -26.433324 -24.080646   4.137362    122.341   190.419   300.453    87.549    77.913    14.711    38.577
   1690000    -22.002      1.907  41.595713   4.689353  83.689800 316.741476  13.095544  45.351029     000000     32.934 -22.088050 -36.549409   3.701413     93.685   195.523   310.844   109.635    98.420   319.795   332.803
   1700000    -11.421      1.805  41.560493   5.155236  83.521674  14.711239  14.412392 347.885461     000000     30.082 -21.881095 -23.365081   3.743775    112.421   174.500   320.971   104.835    78.781   316.705   296.726
   1710000    -11.597      1.605  41.038273   4.979676  83.639660  17.923323  12.612166 354.625920     000000     40.054 -21.006521 -34.117976   3.473896     99.798   179.562   354.776    83.027    89.089    55.223   334.445
   1720000    -17.601      2.318  42.104264   5.305462  83.043518  91.744826   0.118179 272.352971     000000     31.432 -21.521565 -31.444754   3.933330     93.454   184.986   313.631    80.479    95.835    25.345   311.752
   1730000    -14.855      1.658  41.641062   5.276386  83.652706  39.705943  10.175308 340.851865     000000     32.154 -21.905045 -28.608870   3.505161     93.739   181.287   321.393   105.762    92.250   354.119   318.811
   1740000    -15.820      1.854  41.102299   5.054304  83.691388  71.206176 179.755368 293.492358     000000     30.633 -22.774693 -27.234262   3.555351    112.047   189.269    24.630    83.935    87.554    25.671   297.180
   1750000    -18.760      1.657  41.477250   5.216380  83.611945  48.085387 177.286067 320.165361     000000     32.890 -22.948651 -32.255062   3.553576    113.581   168.065    32.290    57.953    76.058    45.937   304.159
   1760000    -13.039      1.927  41.586466   4.824433  83.591624 345.866046  16.440164  23.214154     000000     29.909 -21.614369 -25.112668   3.779661    103.836   191.179   307.837   132.814    87.347   307.825   307.842
   1770000    -15.718      2.009  42.045317   5.087637  83.564162  84.898872   0.863106 272.681118     000000     36.158 -21.767655 -33.975560   3.867201    105.338   211.904   319.974   111.541    82.630   302.614   317.795
   1780000     -4.577      2.293  41.787340   4.982636  83.552983 109.441112  23.969575 261.859975     000000     38.123 -25.244905 -21.199955   3.745247     97.696   184.234   316.052   124.266    52.828   325.245    43.809
   1790000    -19.386      2.202  41.595175   4.709164  83.779105 131.849409  18.580273 244.784589     000000     34.609 -26.103551 -31.431136   3.539694    111.840   165.437   347.742    80.861    67.873    42.631    54.928
   1800000    -11.936      2.252  42.046532   4.745785  83.151301 232.827352   4.830696 135.818622     000000     37.024 -26.140011 -26.735464   3.915484    138.110   188.776   330.506    87.650    60.581     9.535    49.175
   1810000    -15.182      2.044  41.353123   5.168387  83.762662 308.254198  18.080883  73.048258     000000     39.570 -25.019780 -33.140971   3.409521     80.400   161.007    11.529    81.285    78.721    32.388    37.638
   1820000     -1.984      1.986  41.223876   4.705769  83.858921 306.206625  19.866819  72.643463     000000     53.041 -26.252201 -32.138824   3.365826     90.038   177.293   337.005    95.590    63.935    31.235    27.447
   1830000    -13.429      1.824  41.411800   4.728005  83.771152 313.306981   6.454122  54.394960     000000     38.239 -23.196335 -32.016199   3.545034     87.932   207.008   350.506    91.059   104.221    25.187   338.278
   1840000     -8.740      1.670  41.412921   4.896912  83.685571 328.220895   4.809877  38.179574     000000     42.244 -22.645721 -31.961181   3.623873    115.796   184.524    15.751    85.589    84.264   352.137   306.784
   1850000    -12.368      2.434  41.398130   4.976622  84.488464 289.320421   9.732736  67.345285     000000     34.285 -22.655016 -27.406180   3.408405     87.928   189.573    28.811    69.369    96.752    19.376   321.920
   1860000    -12.508      1.905  41.306973   4.745993  83.893791 257.524008  14.528553 109.585883     000000     32.041 -23.445200 -24.650293   3.546109     92.729   196.985   318.571   107.717    96.867   329.167   319.433
   1870000    -17.974      1.830  41.547822   4.883121  83.803097 270.704286  13.718816  96.179808     000000     36.782 -21.244328 -37.097602   3.586884     91.607   170.924   350.647    87.839    96.418    24.676   335.193
   1880000    -11.762      1.607  41.638993   5.150685  83.323795 236.920352 179.682782 127.004721     000000     34.405 -21.918938 -27.940642   3.692232    111.622   199.941   334.086    93.634    96.199    54.292   324.416
   1890000     -8.856      2.469  41.679026   4.876474  84.087125 321.347750 174.059973  37.708057     000000     37.687 -23.455424 -26.708020   3.620463    122.557   235.933     5.680   102.946    94.081     5.474   297.652
   1900000    -15.868      1.773  41.469710   5.337924  83.505348 352.898888  11.189694  20.197332     000000     32.176 -22.117693 -29.472963   3.546443    113.971   174.995   318.576    89.588    81.373    24.072   309.842
   1910000    -15.107      2.371  42.199032   4.848662  82.827654 355.303666 174.949461   7.210790     000000     30.562 -23.384089 -26.464304   4.179945    127.301   201.083   302.250   102.210    86.608   357.755   289.282
   1920000      0.329      2.827  42.916040   5.383271  83.280197 281.924222   5.109394  81.673283     000000     47.208 -22.172790 -28.792505   4.086636     63.191   172.759   314.272    83.051   107.594   356.453   348.215
   1930000    -11.226      1.478  41.508241   5.164042  83.168760 329.955189   3.746787  34.899463     000000     29.925 -22.029573 -22.862832   3.742187    122.095   205.041   303.831   114.534    94.063   319.014   297.431
   1940000    -13.425      2.777  42.415600   5.143518  82.817593 284.218130 169.032906  85.931728     000000     30.463 -23.246213 -24.724410   4.081959    106.726   191.887   284.844   102.377    91.156   347.277   311.509
   1950000    -16.783      1.588  41.465842   5.023857  83.763143   4.007267 178.753655 359.380447     000000     33.522 -23.305068 -30.526820   3.527144    128.358   203.016   345.634    91.303    86.306    50.403   304.975
   1960000     -5.871      2.584  42.167160   5.137216  82.806248  24.478589 173.839319 336.381701     000000     41.768 -21.730981 -29.910732   4.002309    106.601   182.945   302.021    73.489    87.382    15.943   326.810
   1970000    -21.147      2.253  41.947380   5.048405  83.451956 283.115064  13.877504  86.959268     000000     33.833 -22.635493 -36.177447   3.833151    107.509   172.139   288.195   103.541    86.907   338.313   324.361
   1980000    -10.982      1.999  41.680241   4.870100  83.489770 293.320141   5.032917  63.488393     000000     33.017 -22.518576 -25.266695   3.786484    114.733   211.960   290.514   127.162    99.169   325.918   327.557
   1990000     -6.010      3.117  42.226719   5.065986  84.098485 342.245014  15.895840  23.437934     000000     34.114 -23.189599 -20.786083   3.851627     98.706   180.627   264.290   105.002   100.018     8.496   334.591
   2000000    -18.758      1.961  41.505621   5.148260  83.615179 323.230506  13.569373  35.370514     000000     29.818 -22.550905 -29.696152   3.671009    102.899   173.895   316.020    90.301    90.560    22.476   307.331
