###################################################################################################################################################################
#BoxsideX=    30.0000 BoxsideY=    30.0000 BoxsideY=    30.0000 Temperature=   100.0000 
#NROT = 0000000007
###################################################################################################################################################################
#      Step     Energy       RMSD         DX         DY         DZ      ALPHA       BETA      GAMMA      NCONF ConfEnergy       Elec        VDW       SOLV   ROT[  1]  ROT[  2]  ROT[  3]  ROT[  4]  ROT[  5]  ROT[  6]  ROT[  7]
  16230000     -9.374      2.664  41.714078   5.257038  83.534131  16.437118  15.699650 333.916948     000000     29.301 -18.804309 -23.665883   3.795602     68.139   191.303   294.960   259.148   101.030   212.270   319.893
  16240000    -14.797      2.512  41.888809   4.878693  83.687545  27.455486  18.325109 329.077885     000000     34.414 -23.524083 -29.414022   3.726984     84.481   195.805   271.504   275.248    94.086   236.110   335.430
  16250000    -23.165      2.598  41.911490   4.647549  83.736534 110.752897  25.067700 245.822521     000000     31.042 -23.014995 -34.981818   3.789500     90.055   186.263   280.828   280.370    93.300   204.875   326.547
  16260000    -16.139      2.470  41.264649   4.697931  83.861683 152.877972  14.592704 200.474607     000000     34.041 -24.683442 -29.043624   3.546953     97.183   204.169   290.979   275.279    84.554   215.740   324.811
  16270000     -8.244      2.777  41.361506   4.864798  84.193515 181.319903  22.839307 165.705340     000000     34.082 -20.893885 -24.984355   3.551815     82.376   220.695   280.125   261.195    95.719   246.238   330.253
  16280000    -15.876      2.605  41.513183   5.372690  83.634024 197.704246   6.912131 155.041022     000000     28.912 -23.915896 -24.504887   3.632749    114.836   191.163   310.818   274.145    77.867   220.233   281.055
  16290000     -9.413      3.175  42.485594   5.280126  83.129333 194.210188   3.108911 165.160000     000000     31.766 -23.764985 -21.470024   4.056442     85.463   191.711   221.892   286.295    91.619   229.789   322.303
  16300000    -10.872      2.296  41.388896   4.935209  83.336294 131.025874  13.279788 232.854862     000000     34.740 -25.345845 -23.907856   3.642181     92.531   202.128   273.653   301.404    91.037   189.828   321.401
  16310000    -11.460      3.552  43.030827   5.424466  82.803783 138.839257   5.973028 222.725420     000000     31.508 -21.577980 -25.819885   4.429714     86.075   183.408   223.060   288.385   100.018   210.034   301.534
  16320000    -17.480      2.550  41.241779   4.658703  84.102731 190.788225  29.462773 174.305527     000000     29.944 -24.179638 -26.694997   3.450912     87.028   185.599   297.989   287.722    87.553   224.392   321.262
  16330000    -13.830      2.710  41.739666   5.151123  83.721297 169.277128  34.296120 205.515030     000000     37.133 -27.790609 -26.728133   3.556120     94.008   142.825   314.048   283.384    55.888   185.672    57.493
  16340000     -9.494      2.422  41.365150   4.814029  83.455483 221.530775  24.385486 146.454486     000000     36.797 -25.997558 -23.828915   3.535814     90.716   154.680   299.467   304.082    71.132   139.313    43.662
  16350000    -12.385      2.692  41.943455   4.926090  83.611136 291.405705  23.710891  78.371905     000000     38.425 -26.222167 -28.264129   3.676213    114.199   171.879   305.515   292.231    61.361   145.698    42.405
  16360000    -11.629      2.728  42.177931   5.025254  83.437443 286.944599  23.511640  85.057712     000000     32.051 -26.944426 -20.538070   3.803349    118.814   154.555   299.570   295.716    59.884   261.733    53.219
  16370000     -6.558      2.586  42.056026   4.871126  83.792707 275.633252  26.525501 106.138995     000000     39.554 -29.604441 -20.074823   3.567804     85.040   135.182   275.156   312.492    68.882   138.688    41.383
  16380000    -19.525      2.691  42.107019   4.751059  83.646474 325.894061  33.857696  47.824965     000000     36.021 -30.123547 -29.160519   3.738254     84.771   130.735   275.811   305.448    58.884   128.577    48.311
  16390000     -8.033      3.145  42.508891   4.702968  83.654468 314.014066  26.404024  47.448560     000000     44.089 -24.219572 -31.933362   4.031229     89.011   152.172   246.022   303.307    85.863   142.213    31.135
  16400000    -19.197      2.528  41.889400   4.808782  83.638548  20.096269  27.831248 348.578115     000000     36.553 -27.469810 -31.905738   3.625607     89.515   149.867   281.083   304.484    72.907   138.855    44.757
  16410000    -12.131      2.714  41.970164   5.112864  83.934841  15.569321  35.214751 353.369228     000000     40.399 -28.107908 -27.961526   3.539749     87.690   143.048   291.392   289.591    55.811   179.555    45.835
  16420000    -11.320      2.741  41.982778   4.818816  83.788231 333.820404  29.928465  31.581566     000000     32.279 -25.721411 -21.547826   3.670595     94.489   148.981   287.980   290.844    66.512   217.614    46.156
  16430000    -18.334      2.708  41.816228   4.739456  84.016083  55.067122  37.504936 319.016077     000000     35.237 -28.254665 -28.818539   3.502667     74.328   146.492   288.163   293.329    64.914   199.919    42.522
  16440000    -22.867      2.924  42.225728   4.579348  83.678695  27.391879  34.852445 346.528465     000000     28.093 -27.951058 -26.890400   3.881172     93.073   154.821   285.452   270.645    63.528   221.477    63.036
  16450000    -15.228      2.751  41.615153   4.441492  83.534780 300.654460  32.246041  64.681839     000000     32.309 -25.648920 -25.656549   3.768534     89.458   152.944   312.472   279.133    72.962   190.754    58.112
  16460000     -9.192      2.882  42.034304   5.111371  83.541935 276.589279  35.790369  92.689995     000000     39.504 -25.697922 -26.775111   3.777448     85.682   130.989   301.544   288.388    46.723   193.553    47.178
  16470000    -21.059      2.959  42.325707   4.670227  83.859259 244.581824  30.721223 127.955975     000000     31.116 -27.598259 -28.379137   3.802458    109.715   154.932   290.157   274.065    54.651   198.642    55.424
  16480000    -11.659      2.851  41.751922   4.830186  84.047737 219.594632  38.917028 152.035840     000000     36.664 -27.271841 -24.586778   3.535174     62.011   137.013   293.623   278.958    67.746   150.884    54.915
  16490000     -9.903      2.603  42.109524   5.163543  83.357034 274.466317  26.254048  94.584739     000000     43.504 -24.196807 -33.001562   3.791129     65.930   162.927   285.637   289.219    90.347   145.872    27.282
  16500000    -12.210      3.096  41.991402   4.298923  83.838378 250.891061  39.675679 118.785086     000000     35.087 -27.369908 -23.785254   3.857489     75.450   129.537   289.273   291.514    54.544   122.150    54.760
  16510000     -1.806      2.638  41.953787   4.684064  83.667100 311.088444  25.501680  47.837741     000000     48.199 -24.122542 -29.625109   3.742507     85.100   180.776   280.057   287.155    78.884   146.675    17.358
  16520000    -11.875      2.479  41.230967   5.090582  83.674402 215.549642  11.567695 137.351434     000000     35.657 -22.270455 -28.816457   3.554528     87.055   192.210   311.798   283.191    79.593   213.112   319.152
  16530000    -15.785      2.565  41.854646   5.119757  83.451032 227.172304  19.832256 132.141035     000000     32.466 -22.828591 -29.223243   3.800190     79.237   166.490   273.553   292.432    93.125   188.433   315.657
  16540000    -21.465      2.491  41.884762   5.035688  83.553663 268.664457  22.027389  87.147657     000000     34.267 -22.305506 -37.179723   3.753174     83.920   183.989   275.958   283.089    93.672   198.679   334.374
  16550000    -23.493      2.294  41.616393   5.046035  83.354293 306.713460  17.652141  54.596677     000000     31.333 -23.386618 -35.162359   3.722711     95.286   178.715   281.119   291.895    93.687   188.613   307.202
  16560000     -5.630      2.355  41.357656   4.976955  83.799552 301.868584  26.926205  60.549365     000000     28.950 -21.840269 -16.284445   3.543898     76.202   177.288   294.733   264.967   103.374   229.537   315.110
  16570000    -25.182      2.335  41.464661   4.856425  83.950843 328.632425  30.359135  35.978891     000000     30.578 -23.357422 -35.907172   3.503863     71.447   172.189   277.921   277.851    96.587   204.096   327.260
  16580000    -22.441      2.365  41.250661   5.004795  83.821898 255.119158  22.744007 106.250391     000000     32.686 -22.623271 -35.961102   3.457539     82.461   176.415   307.767   279.729    90.373   200.872   329.492
  16590000     -8.508      4.071  42.806292   5.624540  82.406442 270.468475 166.173420  88.271029     000000     36.436 -19.009782 -30.160627   4.226070     97.226   179.310   224.523   301.425   103.579   214.747   290.789
  16600000    -19.903      2.471  41.889579   4.917317  83.734470 233.891979  28.535142 127.751180     000000     34.054 -22.732437 -34.922473   3.698020     75.312   169.307   286.685   294.150    93.830   183.866   322.446
  16610000    -20.876      2.575  41.398764   5.302661  83.904163 203.028790  15.005602 147.556895     000000     29.728 -21.871253 -32.244097   3.510634     92.203   204.383   307.040   271.578    83.873   215.810   311.191
  16620000    -13.744      2.270  41.465920   4.934670  83.608320 163.764218  26.232233 197.467719     000000     28.482 -22.442750 -23.396892   3.613916    101.194   160.283   307.992   300.997    83.415   218.211   305.424
  16630000    -17.824      2.524  41.415345   5.285312  83.583295 230.837327  11.748953 122.651292     000000     33.678 -21.605647 -33.466274   3.570209    101.846   197.383   313.162   274.131    86.093   182.611   308.414
  16640000    -23.303      2.401  41.617605   5.009698  83.614477 230.879159  19.422559 125.439720     000000     35.522 -23.202707 -39.270581   3.648886     98.660   182.267   302.270   286.317    79.980   193.558   317.168
  16650000    -10.221      3.251  42.587899   5.340186  83.459359 168.065336  19.522100 181.336255     000000     38.987 -21.384228 -31.963583   4.139733     64.647   176.799   239.185   290.280   103.592   174.834   321.368
  16660000    -14.777      2.463  41.188787   4.899728  84.112186 111.752029  30.710321 242.552188     000000     36.289 -23.437598 -31.040571   3.412628     97.449   195.190   264.192   275.421    88.184   222.619   333.618
  16670000    -13.440      2.373  41.469605   5.502457  83.091350 190.951865  13.368687 170.630599     000000     28.424 -20.881853 -24.576654   3.595167     79.133   171.525   313.426   298.784    97.395   306.307   313.699
  16680000    -14.523      2.039  41.365890   4.631946  83.911754 145.529126  32.548960 212.441039     000000     37.744 -24.716782 -31.079106   3.529158     86.256   160.335   254.663   286.515    91.278    30.315   335.372
  16690000    -17.878      2.153  41.717766   5.391462  83.366726 193.185107  12.575051 163.049367     000000     31.075 -21.737932 -30.836353   3.621827    104.319   186.136   286.501   294.425    84.128    43.513   316.202
  16700000    -16.499      2.183  41.484288   5.309268  83.717147 155.934636  18.124812 192.356374     000000     31.888 -21.644177 -30.319872   3.577318     87.972   192.872   262.471   275.434    95.359   348.676   316.957
  16710000     -9.226      2.313  41.376214   5.019587  84.221750  85.700682  34.426484 273.334215     000000     37.787 -20.936034 -29.455866   3.379132     68.925   145.546   292.895   283.787    98.911    29.661   346.054
  16720000     -9.495      2.605  41.248039   5.255844  84.180587  72.831330  22.603721 274.444719     000000     30.458 -22.865657 -20.519456   3.431947     85.030   208.524   304.321   278.564    88.585    52.219   292.685
  16730000    -15.128      2.664  42.259313   5.106441  83.579435  54.411155  22.040528 289.664754     000000     35.176 -19.041145 -35.265426   4.002721     70.531   201.583   266.580   252.732   104.005    17.777   339.200
  16740000    -18.512      2.628  42.350325   5.142638  83.556381 313.201905  24.180572  46.134853     000000     33.880 -21.407311 -34.937033   3.952365     48.044   169.914   264.424   279.138   109.273   335.449   329.706
  16750000    -22.612      2.462  41.592586   5.296958  83.154214  10.256636   4.829047 342.355984     000000     31.029 -20.476943 -36.868181   3.703945     92.198   192.214   313.089   289.730    88.870   329.837   321.605
  16760000    -16.402      2.563  41.860871   5.109211  83.472236  67.858453   7.055154 288.248179     000000     32.899 -23.813614 -29.133010   3.645774     79.003   188.632   324.858   292.469    98.531   325.691   333.029
  16770000    -10.412      2.436  41.314559   5.382456  83.707066  44.311691  23.413477 313.319988     000000     35.563 -20.501170 -28.901195   3.427430     59.399   162.071   313.731   279.467   101.388   201.508   345.554
  16780000    -14.658      2.700  41.928352   5.376159  83.502933 327.924698   4.341945  26.796110     000000     35.353 -21.660594 -32.018208   3.667728     77.601   200.966   311.052   280.333   101.247   183.431   327.936
  16790000     -3.225      2.653  42.235935   4.939474  83.349751 350.168476  11.549750 352.967481     000000     32.868 -23.299323 -16.856908   4.062749    114.187   213.495   263.019   273.529    85.609   137.288   302.390
